63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
191,191,63
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
63,63,63
191,63,63
191,191,63
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
191,63,63
191,191,63
191,191,63
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,63
191,191,63
191,191,63
191,191,63
191,63,63
191,63,63
63,63,63
63,63,63
191,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
191,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,63,63
191,191,63
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,63
191,191,63
191,191,63
191,191,63
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
191,63,63
191,63,63
191,63,63
63,63,63
63,63,63
63,63,63
191,63,63
63,63,63
191,191,63
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,63
191,191,63
191,63,63
191,63,63
63,63,63
63,63,63
63,63,63
191,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
191,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
191,63,63
191,63,63
63,191,191
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,63
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,63
191,191,63
191,191,63
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
191,63,63
191,63,63
191,191,63
191,191,63
191,191,63
191,191,63
191,63,63
63,63,63
63,63,63
63,63,63
191,191,63
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,191
191,191,63
191,191,63
191,191,63
191,63,63
191,63,63
63,63,63
191,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,191,191
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
191,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
63,63,63
